"#","Date Time, GMT-04:00","10cm, °C"
5376,16-03-02 12:53:18,0.880
5377,16-03-02 13:53:18,0.880
5378,16-03-02 14:53:18,0.880
5379,16-03-02 15:53:18,0.880
5380,16-03-02 16:53:18,0.880
5381,16-03-02 17:53:18,0.880
5382,16-03-02 18:53:18,0.852
5383,16-03-02 19:53:18,0.852
5384,16-03-02 20:53:18,0.852
5385,16-03-02 21:53:18,0.852
5386,16-03-02 22:53:18,0.852
5387,16-03-02 23:53:18,0.852
5388,16-03-03 00:53:18,0.852
5389,16-03-03 01:53:18,0.852
5390,16-03-03 02:53:18,0.852
5391,16-03-03 03:53:18,0.852
5392,16-03-03 04:53:18,0.852
5393,16-03-03 05:53:18,0.852
5394,16-03-03 06:53:18,0.852
5395,16-03-03 07:53:18,0.852
5396,16-03-03 08:53:18,0.852
5397,16-03-03 09:53:18,0.852
5398,16-03-03 10:53:18,0.852
5399,16-03-03 11:53:18,0.852
5400,16-03-03 12:53:18,0.852
5401,16-03-03 13:53:18,0.852
5402,16-03-03 14:53:18,0.852
5403,16-03-03 15:53:18,0.852
5404,16-03-03 16:53:18,0.852
5405,16-03-03 17:53:18,0.852
5406,16-03-03 18:53:18,0.852
5407,16-03-03 19:53:18,0.852
5408,16-03-03 20:53:18,0.852
5409,16-03-03 21:53:18,0.852
5410,16-03-03 22:53:18,0.852
5411,16-03-03 23:53:18,0.852
5412,16-03-04 00:53:18,0.852
5413,16-03-04 01:53:18,0.852
5414,16-03-04 02:53:18,0.852
5415,16-03-04 03:53:18,0.852
5416,16-03-04 04:53:18,0.852
5417,16-03-04 05:53:18,0.852
5418,16-03-04 06:53:18,0.852
5419,16-03-04 07:53:18,0.852
5420,16-03-04 08:53:18,0.825
5421,16-03-04 09:53:18,0.852
5422,16-03-04 10:53:18,0.852
5423,16-03-04 11:53:18,0.852
5424,16-03-04 12:53:18,0.852
5425,16-03-04 13:53:18,0.852
5426,16-03-04 14:53:18,0.852
5427,16-03-04 15:53:18,0.852
5428,16-03-04 16:53:18,0.852
5429,16-03-04 17:53:18,0.852
5430,16-03-04 18:53:18,0.852
5431,16-03-04 19:53:18,0.825
5432,16-03-04 20:53:18,0.825
5433,16-03-04 21:53:18,0.825
5434,16-03-04 22:53:18,0.825
5435,16-03-04 23:53:18,0.825
5436,16-03-05 00:53:18,0.825
5437,16-03-05 01:53:18,0.825
5438,16-03-05 02:53:18,0.825
5439,16-03-05 03:53:18,0.825
5440,16-03-05 04:53:18,0.852
5441,16-03-05 05:53:18,0.825
5442,16-03-05 06:53:18,0.825
5443,16-03-05 07:53:18,0.825
5444,16-03-05 08:53:18,0.852
5445,16-03-05 09:53:18,0.825
5446,16-03-05 10:53:18,0.825
5447,16-03-05 11:53:18,0.825
5448,16-03-05 12:53:18,0.852
5449,16-03-05 13:53:18,0.852
5450,16-03-05 14:53:18,0.852
5451,16-03-05 15:53:18,0.852
5452,16-03-05 16:53:18,0.825
5453,16-03-05 17:53:18,0.852
5454,16-03-05 18:53:18,0.825
5455,16-03-05 19:53:18,0.825
5456,16-03-05 20:53:18,0.825
5457,16-03-05 21:53:18,0.825
5458,16-03-05 22:53:18,0.825
5459,16-03-05 23:53:18,0.825
5460,16-03-06 00:53:18,0.825
5461,16-03-06 01:53:18,0.825
5462,16-03-06 02:53:18,0.825
5463,16-03-06 03:53:18,0.797
5464,16-03-06 04:53:18,0.797
5465,16-03-06 05:53:18,0.797
5466,16-03-06 06:53:18,0.797
5467,16-03-06 07:53:18,0.797
5468,16-03-06 08:53:18,0.797
5469,16-03-06 09:53:18,0.797
5470,16-03-06 10:53:18,0.825
5471,16-03-06 11:53:18,0.825
5472,16-03-06 12:53:18,0.797
5473,16-03-06 13:53:18,0.825
5474,16-03-06 14:53:18,0.825
5475,16-03-06 15:53:18,0.825
5476,16-03-06 16:53:18,0.797
5477,16-03-06 17:53:18,0.797
5478,16-03-06 18:53:18,0.797
5479,16-03-06 19:53:18,0.797
5480,16-03-06 20:53:18,0.797
5481,16-03-06 21:53:18,0.797
5482,16-03-06 22:53:18,0.797
5483,16-03-06 23:53:18,0.797
5484,16-03-07 00:53:18,0.797
5485,16-03-07 01:53:18,0.825
5486,16-03-07 02:53:18,0.825
5487,16-03-07 03:53:18,0.825
5488,16-03-07 04:53:18,0.825
5489,16-03-07 05:53:18,0.825
5490,16-03-07 06:53:18,0.825
5491,16-03-07 07:53:18,0.825
5492,16-03-07 08:53:18,0.825
5493,16-03-07 09:53:18,0.825
5494,16-03-07 10:53:18,0.825
5495,16-03-07 11:53:18,0.825
5496,16-03-07 12:53:18,0.825
5497,16-03-07 13:53:18,0.797
5498,16-03-07 14:53:18,0.797
5499,16-03-07 15:53:18,0.770
5500,16-03-07 16:53:18,0.825
5501,16-03-07 17:53:18,0.962
5502,16-03-07 18:53:18,1.153
5503,16-03-07 19:53:18,1.208
5504,16-03-07 20:53:18,1.180
5505,16-03-07 21:53:18,1.153
5506,16-03-07 22:53:18,1.208
5507,16-03-07 23:53:18,1.317
5508,16-03-08 00:53:18,1.480
5509,16-03-08 01:53:18,1.615
5510,16-03-08 02:53:18,1.913
5511,16-03-08 03:53:18,2.182
5512,16-03-08 04:53:18,2.289
5513,16-03-08 05:53:18,2.503
5514,16-03-08 06:53:18,2.610
5515,16-03-08 07:53:18,2.797
5516,16-03-08 08:53:18,3.063
5517,16-03-08 09:53:18,3.538
5518,16-03-08 10:53:18,4.532
5519,16-03-08 11:53:18,6.788
5520,16-03-08 12:53:18,8.369
5521,16-03-08 13:53:18,10.222
5522,16-03-08 14:53:18,11.175
5523,16-03-08 15:53:18,11.297
5524,16-03-08 16:53:18,10.980
5525,16-03-08 17:53:18,10.712
5526,16-03-08 18:53:18,10.345
5527,16-03-08 19:53:18,9.608
5528,16-03-08 20:53:18,8.990
5529,16-03-08 21:53:18,8.668
5530,16-03-08 22:53:18,8.419
5531,16-03-08 23:53:18,8.070
5532,16-03-09 00:53:18,7.920
5533,16-03-09 01:53:18,7.845
5534,16-03-09 02:53:18,7.670
5535,16-03-09 03:53:18,7.469
5536,16-03-09 04:53:18,7.494
5537,16-03-09 05:53:18,7.670
5538,16-03-09 06:53:18,7.845
5539,16-03-09 07:53:18,7.720
5540,16-03-09 08:53:18,7.670
5541,16-03-09 09:53:18,7.970
5542,16-03-09 10:53:18,8.593
5543,16-03-09 11:53:18,9.064
5544,16-03-09 12:53:18,9.410
5545,16-03-09 13:53:18,11.005
5546,16-03-09 14:53:18,11.783
5547,16-03-09 15:53:18,11.953
5548,16-03-09 16:53:18,12.364
5549,16-03-09 17:53:18,12.413
5550,16-03-09 18:53:18,12.122
5551,16-03-09 19:53:18,11.662
5552,16-03-09 20:53:18,11.273
5553,16-03-09 21:53:18,11.029
5554,16-03-09 22:53:18,10.932
5555,16-03-09 23:53:18,10.810
5556,16-03-10 00:53:18,10.785
5557,16-03-10 01:53:18,10.785
5558,16-03-10 02:53:18,10.761
5559,16-03-10 03:53:18,10.761
5560,16-03-10 04:53:18,10.785
5561,16-03-10 05:53:18,10.785
5562,16-03-10 06:53:18,10.785
5563,16-03-10 07:53:18,10.761
5564,16-03-10 08:53:18,10.761
5565,16-03-10 09:53:18,10.834
5566,16-03-10 10:53:18,10.956
5567,16-03-10 11:53:18,11.078
5568,16-03-10 12:53:18,11.273
5569,16-03-10 13:53:18,11.224
5570,16-03-10 14:53:18,11.175
5571,16-03-10 15:53:18,10.932
5572,16-03-10 16:53:18,10.492
5573,16-03-10 17:53:18,10.001
5574,16-03-10 18:53:18,9.558
5575,16-03-10 19:53:18,8.990
5576,16-03-10 20:53:18,8.394
5577,16-03-10 21:53:18,7.895
5578,16-03-10 22:53:18,7.469
5579,16-03-10 23:53:18,7.142
5580,16-03-11 00:53:18,6.864
5581,16-03-11 01:53:18,6.560
5582,16-03-11 02:53:18,6.255
5583,16-03-11 03:53:18,6.000
5584,16-03-11 04:53:18,5.693
5585,16-03-11 05:53:18,5.360
5586,16-03-11 06:53:18,5.076
5587,16-03-11 07:53:18,4.740
5588,16-03-11 08:53:18,4.558
5589,16-03-11 09:53:18,4.740
5590,16-03-11 10:53:18,5.308
5591,16-03-11 11:53:18,6.230
5592,16-03-11 12:53:18,6.763
5593,16-03-11 13:53:18,7.845
5594,16-03-11 14:53:18,9.903
5595,16-03-11 15:53:18,11.662
5596,16-03-11 16:53:18,12.098
5597,16-03-11 17:53:18,11.127
5598,16-03-11 18:53:18,9.952
5599,16-03-11 19:53:18,8.742
5600,16-03-11 20:53:18,7.645
5601,16-03-11 21:53:18,6.712
5602,16-03-11 22:53:18,5.898
5603,16-03-11 23:53:18,5.205
5604,16-03-12 00:53:18,4.610
5605,16-03-12 01:53:18,4.115
5606,16-03-12 02:53:18,3.749
5607,16-03-12 03:53:18,3.591
5608,16-03-12 04:53:18,3.406
5609,16-03-12 05:53:18,3.142
5610,16-03-12 06:53:18,2.930
5611,16-03-12 07:53:18,2.797
5612,16-03-12 08:53:18,2.717
5613,16-03-12 09:53:18,3.036
5614,16-03-12 10:53:18,4.558
5615,16-03-12 11:53:18,6.484
5616,16-03-12 12:53:18,7.945
5617,16-03-12 13:53:18,9.608
5618,16-03-12 14:53:18,10.883
5619,16-03-12 15:53:18,10.980
5620,16-03-12 16:53:18,10.736
5621,16-03-12 17:53:18,10.394
5622,16-03-12 18:53:18,9.879
5623,16-03-12 19:53:18,9.163
5624,16-03-12 20:53:18,8.494
5625,16-03-12 21:53:18,8.045
5626,16-03-12 22:53:18,7.519
5627,16-03-12 23:53:18,7.066
5628,16-03-13 00:53:18,6.611
5629,16-03-13 01:53:18,6.204
5630,16-03-13 02:53:18,5.924
5631,16-03-13 03:53:18,5.693
5632,16-03-13 04:53:18,5.565
5633,16-03-13 05:53:18,5.488
5634,16-03-13 06:53:18,5.385
5635,16-03-13 07:53:18,5.334
5636,16-03-13 08:53:18,5.437
5637,16-03-13 09:53:18,5.821
5638,16-03-13 10:53:18,6.458
5639,16-03-13 11:53:18,7.015
5640,16-03-13 12:53:18,7.645
5641,16-03-13 13:53:18,8.070
5642,16-03-13 14:53:18,8.220
5643,16-03-13 15:53:18,8.668
5644,16-03-13 16:53:18,8.668
5645,16-03-13 17:53:18,8.295
5646,16-03-13 18:53:18,7.645
5647,16-03-13 19:53:18,6.889
5648,16-03-13 20:53:18,6.357
5649,16-03-13 21:53:18,6.051
5650,16-03-13 22:53:18,5.949
5651,16-03-13 23:53:18,5.924
5652,16-03-14 00:53:18,5.872
5653,16-03-14 01:53:18,5.821
5654,16-03-14 02:53:18,5.770
5655,16-03-14 03:53:18,5.719
5656,16-03-14 04:53:18,5.719
5657,16-03-14 05:53:18,5.745
5658,16-03-14 06:53:18,5.847
5659,16-03-14 07:53:18,6.000
5660,16-03-14 08:53:18,6.204
5661,16-03-14 09:53:18,6.560
5662,16-03-14 10:53:18,7.091
5663,16-03-14 11:53:18,7.619
5664,16-03-14 12:53:18,8.170
5665,16-03-14 13:53:18,8.916
5666,16-03-14 14:53:18,9.706
5667,16-03-14 15:53:18,10.467
5668,16-03-14 16:53:18,10.687
5669,16-03-14 17:53:18,10.590
5670,16-03-14 18:53:18,10.443
5671,16-03-14 19:53:18,10.296
5672,16-03-14 20:53:18,10.149
5673,16-03-14 21:53:18,9.952
5674,16-03-14 22:53:18,9.805
5675,16-03-14 23:53:18,9.682
5676,16-03-15 00:53:18,9.558
5677,16-03-15 01:53:18,9.361
5678,16-03-15 02:53:18,9.188
5679,16-03-15 03:53:18,9.015
5680,16-03-15 04:53:18,8.866
5681,16-03-15 05:53:18,8.717
5682,16-03-15 06:53:18,8.593
5683,16-03-15 07:53:18,8.394
5684,16-03-15 08:53:18,8.270
5685,16-03-15 09:53:18,8.319
5686,16-03-15 10:53:18,8.469
5687,16-03-15 11:53:18,8.866
5688,16-03-15 12:53:18,9.287
5689,16-03-15 13:53:18,9.682
5690,16-03-15 14:53:18,9.928
5691,16-03-15 15:53:18,9.952
5692,16-03-15 16:53:18,9.928
5693,16-03-15 17:53:18,9.780
5694,16-03-15 18:53:18,9.386
5695,16-03-15 19:53:18,8.941
5696,16-03-15 20:53:18,8.543
5697,16-03-15 21:53:18,8.270
5698,16-03-15 22:53:18,8.070
5699,16-03-15 23:53:18,7.920
5700,16-03-16 00:53:18,7.820
5701,16-03-16 01:53:18,7.770
5702,16-03-16 02:53:18,7.720
5703,16-03-16 03:53:18,7.645
5704,16-03-16 04:53:18,7.519
5705,16-03-16 05:53:18,7.368
5706,16-03-16 06:53:18,7.217
5707,16-03-16 07:53:18,7.116
5708,16-03-16 08:53:18,7.192
5709,16-03-16 09:53:18,7.343
5710,16-03-16 10:53:18,7.419
5711,16-03-16 11:53:18,7.594
5712,16-03-16 12:53:18,8.469
5713,16-03-16 13:53:18,10.638
5714,16-03-16 14:53:18,11.370
5715,16-03-16 15:53:18,11.321
5716,16-03-16 16:53:18,11.467
5717,16-03-16 17:53:18,10.883
5718,16-03-16 18:53:18,10.198
5719,16-03-16 19:53:18,9.435
5720,16-03-16 20:53:18,8.693
5721,16-03-16 21:53:18,8.070
5722,16-03-16 22:53:18,7.569
5723,16-03-16 23:53:18,7.217
5724,16-03-17 00:53:18,6.813
5725,16-03-17 01:53:18,6.433
5726,16-03-17 02:53:18,6.051
5727,16-03-17 03:53:18,5.770
5728,16-03-17 04:53:18,5.539
5729,16-03-17 05:53:18,5.308
5730,16-03-17 06:53:18,5.076
5731,16-03-17 07:53:18,4.869
5732,16-03-17 08:53:18,5.024
5733,16-03-17 09:53:18,5.745
5734,16-03-17 10:53:18,7.167
5735,16-03-17 11:53:18,8.494
5736,16-03-17 12:53:18,8.519
5737,16-03-17 13:53:18,8.270
5738,16-03-17 14:53:18,8.195
5739,16-03-17 15:53:18,8.170
5740,16-03-17 16:53:18,8.020
5741,16-03-17 17:53:18,7.720
5742,16-03-17 18:53:18,7.167
5743,16-03-17 19:53:18,6.712
5744,16-03-17 20:53:18,6.357
5745,16-03-17 21:53:18,6.051
5746,16-03-17 22:53:18,5.668
5747,16-03-17 23:53:18,5.437
5748,16-03-18 00:53:18,4.973
5749,16-03-18 01:53:18,4.610
5750,16-03-18 02:53:18,4.532
5751,16-03-18 03:53:18,4.402
5752,16-03-18 04:53:18,4.298
5753,16-03-18 05:53:18,4.168
5754,16-03-18 06:53:18,3.854
5755,16-03-18 07:53:18,3.722
5756,16-03-18 08:53:18,3.775
5757,16-03-18 09:53:18,4.194
5758,16-03-18 10:53:18,4.947
5759,16-03-18 11:53:18,6.000
5760,16-03-18 12:53:18,6.914
5761,16-03-18 13:53:18,7.569
5762,16-03-18 14:53:18,7.945
5763,16-03-18 15:53:18,7.670
5764,16-03-18 16:53:18,7.820
5765,16-03-18 17:53:18,7.519
5766,16-03-18 18:53:18,6.408
5767,16-03-18 19:53:18,5.076
5768,16-03-18 20:53:18,4.089
5769,16-03-18 21:53:18,3.538
5770,16-03-18 22:53:18,3.195
5771,16-03-18 23:53:18,2.983
5772,16-03-19 00:53:18,2.797
5773,16-03-19 01:53:18,2.637
5774,16-03-19 02:53:18,2.503
5775,16-03-19 03:53:18,2.396
5776,16-03-19 04:53:18,2.316
5777,16-03-19 05:53:18,2.209
5778,16-03-19 06:53:18,2.128
5779,16-03-19 07:53:18,2.047
5780,16-03-19 08:53:18,1.967
5781,16-03-19 09:53:18,1.913
5782,16-03-19 10:53:18,1.832
5783,16-03-19 11:53:18,2.316
5784,16-03-19 12:53:18,4.688
5785,16-03-19 13:53:18,6.763
5786,16-03-19 14:53:18,8.444
5787,16-03-19 15:53:18,9.139
5788,16-03-19 16:53:18,8.916
5789,16-03-19 17:53:18,8.020
5790,16-03-19 18:53:18,6.839
5791,16-03-19 19:53:18,5.616
5792,16-03-19 20:53:18,4.532
5793,16-03-19 21:53:18,3.749
5794,16-03-19 22:53:18,3.274
5795,16-03-19 23:53:18,2.930
5796,16-03-20 00:53:18,2.717
5797,16-03-20 01:53:18,2.557
5798,16-03-20 02:53:18,2.450
5799,16-03-20 03:53:18,2.343
5800,16-03-20 04:53:18,2.236
5801,16-03-20 05:53:18,2.182
5802,16-03-20 06:53:18,2.101
5803,16-03-20 07:53:18,2.047
5804,16-03-20 08:53:18,1.994
5805,16-03-20 09:53:18,1.940
5806,16-03-20 10:53:18,1.913
5807,16-03-20 11:53:18,2.423
5808,16-03-20 12:53:18,4.506
5809,16-03-20 13:53:18,6.788
5810,16-03-20 14:53:18,8.568
5811,16-03-20 15:53:18,9.509
5812,16-03-20 16:53:18,9.608
5813,16-03-20 17:53:18,8.717
5814,16-03-20 18:53:18,7.242
5815,16-03-20 19:53:18,5.693
5816,16-03-20 20:53:18,4.584
5817,16-03-20 21:53:18,3.880
5818,16-03-20 22:53:18,3.406
5819,16-03-20 23:53:18,3.089
5820,16-03-21 00:53:18,2.850
5821,16-03-21 01:53:18,2.690
5822,16-03-21 02:53:18,2.557
5823,16-03-21 03:53:18,2.450
5824,16-03-21 04:53:18,2.343
5825,16-03-21 05:53:18,2.209
5826,16-03-21 06:53:18,2.128
5827,16-03-21 07:53:18,2.021
5828,16-03-21 08:53:18,1.967
5829,16-03-21 09:53:18,1.940
5830,16-03-21 10:53:18,2.047
5831,16-03-21 11:53:18,3.036
5832,16-03-21 12:53:18,3.880
5833,16-03-21 13:53:18,5.179
5834,16-03-21 14:53:18,6.306
5835,16-03-21 15:53:18,6.306
5836,16-03-21 16:53:18,6.509
5837,16-03-21 17:53:18,6.102
5838,16-03-21 18:53:18,5.231
5839,16-03-21 19:53:18,4.350
5840,16-03-21 20:53:18,3.643
5841,16-03-21 21:53:18,3.142
5842,16-03-21 22:53:18,2.823
5843,16-03-21 23:53:18,2.584
5844,16-03-22 00:53:18,2.450
5845,16-03-22 01:53:18,2.316
5846,16-03-22 02:53:18,2.209
5847,16-03-22 03:53:18,2.074
5848,16-03-22 04:53:18,2.021
5849,16-03-22 05:53:18,1.940
5850,16-03-22 06:53:18,1.886
5851,16-03-22 07:53:18,1.859
5852,16-03-22 08:53:18,1.859
5853,16-03-22 09:53:18,1.886
5854,16-03-22 10:53:18,2.047
5855,16-03-22 11:53:18,2.717
5856,16-03-22 12:53:18,3.670
5857,16-03-22 13:53:18,4.714
5858,16-03-22 14:53:18,5.872
5859,16-03-22 15:53:18,6.535
5860,16-03-22 16:53:18,6.458
5861,16-03-22 17:53:18,6.382
5862,16-03-22 18:53:18,6.204
5863,16-03-22 19:53:18,6.000
5864,16-03-22 20:53:18,5.796
5865,16-03-22 21:53:18,5.668
5866,16-03-22 22:53:18,5.616
5867,16-03-22 23:53:18,5.565
5868,16-03-23 00:53:18,5.514
5869,16-03-23 01:53:18,5.462
5870,16-03-23 02:53:18,5.411
5871,16-03-23 03:53:18,5.334
5872,16-03-23 04:53:18,5.050
5873,16-03-23 05:53:18,4.740
5874,16-03-23 06:53:18,4.688
5875,16-03-23 07:53:18,4.740
5876,16-03-23 08:53:18,4.921
5877,16-03-23 09:53:18,5.308
5878,16-03-23 10:53:18,5.668
5879,16-03-23 11:53:18,5.872
5880,16-03-23 12:53:18,6.000
5881,16-03-23 13:53:18,6.000
5882,16-03-23 14:53:18,5.872
5883,16-03-23 15:53:18,5.565
5884,16-03-23 16:53:18,5.231
5885,16-03-23 17:53:18,4.558
5886,16-03-23 18:53:18,4.141
5887,16-03-23 19:53:18,3.932
5888,16-03-23 20:53:18,3.722
5889,16-03-23 21:53:18,3.485
5890,16-03-23 22:53:18,3.301
5891,16-03-23 23:53:18,3.142
5892,16-03-24 00:53:18,3.036
5893,16-03-24 01:53:18,2.956
5894,16-03-24 02:53:18,2.877
5895,16-03-24 03:53:18,2.717
5896,16-03-24 04:53:18,2.477
5897,16-03-24 05:53:18,2.209
5898,16-03-24 06:53:18,2.182
5899,16-03-24 07:53:18,2.209
5900,16-03-24 08:53:18,2.316
5901,16-03-24 09:53:18,2.770
5902,16-03-24 10:53:18,3.142
5903,16-03-24 11:53:18,3.274
5904,16-03-24 12:53:18,3.564
5905,16-03-24 13:53:18,3.722
5906,16-03-24 14:53:18,3.827
5907,16-03-24 15:53:18,3.985
5908,16-03-24 16:53:18,4.037
5909,16-03-24 17:53:18,4.063
5910,16-03-24 18:53:18,4.089
5911,16-03-24 19:53:18,4.011
5912,16-03-24 20:53:18,3.906
5913,16-03-24 21:53:18,3.827
5914,16-03-24 22:53:18,3.775
5915,16-03-24 23:53:18,3.880
5916,16-03-25 00:53:18,4.115
5917,16-03-25 01:53:18,4.298
5918,16-03-25 02:53:18,4.089
5919,16-03-25 03:53:18,3.749
5920,16-03-25 04:53:18,3.327
5921,16-03-25 05:53:18,2.930
5922,16-03-25 06:53:18,2.557
5923,16-03-25 07:53:18,2.343
5924,16-03-25 08:53:18,2.236
5925,16-03-25 09:53:18,2.155
5926,16-03-25 10:53:18,2.557
5927,16-03-25 11:53:18,3.009
5928,16-03-25 12:53:18,3.248
5929,16-03-25 13:53:18,3.564
5930,16-03-25 14:53:18,3.985
5931,16-03-25 15:53:18,4.376
5932,16-03-25 16:53:18,4.610
5933,16-03-25 17:53:18,4.584
5934,16-03-25 18:53:18,4.272
5935,16-03-25 19:53:18,3.775
5936,16-03-25 20:53:18,3.327
5937,16-03-25 21:53:18,2.770
5938,16-03-25 22:53:18,2.316
5939,16-03-25 23:53:18,2.128
5940,16-03-26 00:53:18,1.967
5941,16-03-26 01:53:18,1.913
5942,16-03-26 02:53:18,1.832
5943,16-03-26 03:53:18,1.778
5944,16-03-26 04:53:18,1.697
5945,16-03-26 05:53:18,1.670
5946,16-03-26 06:53:18,1.588
5947,16-03-26 07:53:18,1.561
5948,16-03-26 08:53:18,1.534
5949,16-03-26 09:53:18,1.534
5950,16-03-26 10:53:18,1.534
5951,16-03-26 11:53:18,1.967
5952,16-03-26 12:53:18,4.454
5953,16-03-26 13:53:18,7.015
5954,16-03-26 14:53:18,9.361
5955,16-03-26 15:53:18,10.492
5956,16-03-26 16:53:18,10.443
5957,16-03-26 17:53:18,9.509
5958,16-03-26 18:53:18,8.469
5959,16-03-26 19:53:18,7.419
5960,16-03-26 20:53:18,6.382
5961,16-03-26 21:53:18,5.514
5962,16-03-26 22:53:18,4.740
5963,16-03-26 23:53:18,4.141
5964,16-03-27 00:53:18,3.617
5965,16-03-27 01:53:18,3.195
5966,16-03-27 02:53:18,2.877
5967,16-03-27 03:53:18,2.664
5968,16-03-27 04:53:18,2.477
5969,16-03-27 05:53:18,2.343
5970,16-03-27 06:53:18,2.236
5971,16-03-27 07:53:18,2.155
5972,16-03-27 08:53:18,2.128
5973,16-03-27 09:53:18,2.850
5974,16-03-27 10:53:18,5.179
5975,16-03-27 11:53:18,7.419
5976,16-03-27 12:53:18,9.657
5977,16-03-27 13:53:18,11.856
5978,16-03-27 14:53:18,13.594
5979,16-03-27 15:53:18,14.361
5980,16-03-27 16:53:18,14.314
5981,16-03-27 17:53:18,13.377
5982,16-03-27 18:53:18,12.292
5983,16-03-27 19:53:18,11.321
5984,16-03-27 20:53:18,10.590
5985,16-03-27 21:53:18,10.026
5986,16-03-27 22:53:18,9.386
5987,16-03-27 23:53:18,8.841
5988,16-03-28 00:53:18,8.618
5989,16-03-28 01:53:18,8.568
5990,16-03-28 02:53:18,8.519
5991,16-03-28 03:53:18,8.469
5992,16-03-28 04:53:18,8.494
5993,16-03-28 05:53:18,8.668
5994,16-03-28 06:53:18,8.792
5995,16-03-28 07:53:18,8.444
5996,16-03-28 08:53:18,7.720
5997,16-03-28 09:53:18,7.066
5998,16-03-28 10:53:18,6.636
5999,16-03-28 11:53:18,6.433
6000,16-03-28 12:53:18,6.153
6001,16-03-28 13:53:18,6.000
6002,16-03-28 14:53:18,5.898
6003,16-03-28 15:53:18,5.796
6004,16-03-28 16:53:18,5.796
6005,16-03-28 17:53:18,6.102
6006,16-03-28 18:53:18,6.000
6007,16-03-28 19:53:18,5.591
6008,16-03-28 20:53:18,5.024
6009,16-03-28 21:53:18,4.558
6010,16-03-28 22:53:18,4.298
6011,16-03-28 23:53:18,4.115
6012,16-03-29 00:53:18,3.958
6013,16-03-29 01:53:18,3.722
6014,16-03-29 02:53:18,3.354
6015,16-03-29 03:53:18,3.063
6016,16-03-29 04:53:18,2.877
6017,16-03-29 05:53:18,2.690
6018,16-03-29 06:53:18,2.557
6019,16-03-29 07:53:18,2.450
6020,16-03-29 08:53:18,2.370
6021,16-03-29 09:53:18,2.823
6022,16-03-29 10:53:18,4.584
6023,16-03-29 11:53:18,7.167
6024,16-03-29 12:53:18,9.312
6025,16-03-29 13:53:18,10.932
6026,16-03-29 14:53:18,12.389
6027,16-03-29 15:53:18,13.137
6028,16-03-29 16:53:18,12.871
6029,16-03-29 17:53:18,11.419
6030,16-03-29 18:53:18,9.756
6031,16-03-29 19:53:18,8.270
6032,16-03-29 20:53:18,7.015
6033,16-03-29 21:53:18,5.975
6034,16-03-29 22:53:18,5.076
6035,16-03-29 23:53:18,4.324
6036,16-03-30 00:53:18,3.775
6037,16-03-30 01:53:18,3.406
6038,16-03-30 02:53:18,3.116
6039,16-03-30 03:53:18,2.903
6040,16-03-30 04:53:18,2.744
6041,16-03-30 05:53:18,2.610
6042,16-03-30 06:53:18,2.503
6043,16-03-30 07:53:18,2.396
6044,16-03-30 08:53:18,2.343
6045,16-03-30 09:53:18,2.850
6046,16-03-30 10:53:18,5.128
6047,16-03-30 11:53:18,7.167
6048,16-03-30 12:53:18,8.568
6049,16-03-30 13:53:18,9.854
6050,16-03-30 14:53:18,10.761
6051,16-03-30 15:53:18,10.785
6052,16-03-30 16:53:18,10.736
6053,16-03-30 17:53:18,10.247
6054,16-03-30 18:53:18,9.657
6055,16-03-30 19:53:18,8.990
6056,16-03-30 20:53:18,8.543
6057,16-03-30 21:53:18,8.319
6058,16-03-30 22:53:18,8.245
6059,16-03-30 23:53:18,8.245
6060,16-03-31 00:53:18,8.319
6061,16-03-31 01:53:18,8.618
6062,16-03-31 02:53:18,8.941
6063,16-03-31 03:53:18,9.188
6064,16-03-31 04:53:18,9.188
6065,16-03-31 05:53:18,9.163
6066,16-03-31 06:53:18,9.238
6067,16-03-31 07:53:18,9.238
6068,16-03-31 08:53:18,9.238
6069,16-03-31 09:53:18,9.312
6070,16-03-31 10:53:18,9.361
6071,16-03-31 11:53:18,9.064
6072,16-03-31 12:53:18,9.163
6073,16-03-31 13:53:18,9.287
6074,16-03-31 14:53:18,9.608
6075,16-03-31 15:53:18,9.903
6076,16-03-31 16:53:18,10.492
6077,16-03-31 17:53:18,10.980
6078,16-03-31 18:53:18,11.175
6079,16-03-31 19:53:18,11.151
6080,16-03-31 20:53:18,10.956
6081,16-03-31 21:53:18,10.785
6082,16-03-31 22:53:18,10.883
6083,16-03-31 23:53:18,10.810
6084,16-04-01 00:53:18,10.492
6085,16-04-01 01:53:18,10.075
6086,16-04-01 02:53:18,9.780
6087,16-04-01 03:53:18,9.558
6088,16-04-01 04:53:18,9.336
6089,16-04-01 05:53:18,9.089
6090,16-04-01 06:53:18,8.866
6091,16-04-01 07:53:18,8.543
6092,16-04-01 08:53:18,8.245
6093,16-04-01 09:53:18,7.945
6094,16-04-01 10:53:18,7.870
6095,16-04-01 11:53:18,8.095
6096,16-04-01 12:53:18,8.319
6097,16-04-01 13:53:18,9.064
6098,16-04-01 14:53:18,9.952
6099,16-04-01 15:53:18,10.980
6100,16-04-01 16:53:18,11.273
6101,16-04-01 17:53:18,10.883
6102,16-04-01 18:53:18,10.051
6103,16-04-01 19:53:18,9.188
6104,16-04-01 20:53:18,8.270
6105,16-04-01 21:53:18,7.494
6106,16-04-01 22:53:18,6.813
6107,16-04-01 23:53:18,6.204
6108,16-04-02 00:53:18,5.719
6109,16-04-02 01:53:18,5.539
6110,16-04-02 02:53:18,5.539
